
0,2.512137690427384,2.5345467204403165
1,2.512137690427384,2.5345467204403165
2,2.5088119692476725,2.5345467204403165
3,2.5087220171217384,2.5330481958608506
4,2.5087220171217384,2.5330481958608506
5,2.5060770519456947,2.5330481958608506
6,2.505151996752106,2.5329248820825514
7,2.504653299966644,2.5329248820825514
8,2.501059279338368,2.5329248820825514
9,2.501059279338368,2.5329248820825514
10,2.500876266625734,2.5329248820825514
11,2.500876266625734,2.5329248820825514
12,2.4973794412486274,2.531405706118044
13,2.495716060724467,2.531405706118044
14,2.4941259604983954,2.5286223284176113
15,2.4941259604983954,2.527120621667667
16,2.490198764926823,2.527120621667667
17,2.4892759514089224,2.52140326388703
18,2.4886634704977553,2.5194529225284357
19,2.481243393552527,2.51722032678373
20,2.481243393552527,2.51722032678373
21,2.4777303302684914,2.51722032678373
22,2.4777303302684914,2.512364494273436
23,2.4777303302684914,2.512364494273436
24,2.4732471482714242,2.512364494273436
25,2.463889500165552,2.512364494273436
26,2.463889500165552,2.504518976631585
27,2.463889500165552,2.504518976631585
28,2.463889500165552,2.5043509183648593
29,2.463613835955674,2.5043509183648593
30,2.463613835955674,2.5032877829611753
31,2.4519609065221317,2.5032877829611753
32,2.4519609065221317,2.5032877829611753
33,2.4519609065221317,2.5032877829611753
34,2.446891842715778,2.5032877829611753
35,2.4439492872080915,2.5032877829611753
36,2.4411477476641017,2.5032877829611753
37,2.4380564973066696,2.4872870832478773
38,2.4380564973066696,2.4872870832478773
39,2.429631292145052,2.4872870832478773
40,2.429631292145052,2.478230651170504
41,2.42495991521785,2.478230651170504
42,2.42495991521785,2.478230651170504
43,2.4225229660441823,2.478230651170504
44,2.412665339029299,2.478230651170504
45,2.41213858018343,2.4735054877774014
46,2.4036517182287342,2.4735054877774014
47,2.4029062792464475,2.472862475707914
48,2.3926337299171703,2.472862475707914
49,2.3859212284359708,2.472862475707914
50,2.3859212284359708,2.472862475707914
51,2.3859212284359708,2.472862475707914
52,2.3859212284359708,2.472862475707914
53,2.3674737522482574,2.472862475707914
54,2.3674737522482574,2.467495220838932
55,2.3674737522482574,2.467495220838932
56,2.3659163004388937,2.444992743824422
57,2.357585873250419,2.444992743824422
58,2.349230330810184,2.444992743824422
59,2.3416137536869215,2.444992743824422
60,2.3374277473853127,2.4299153681569203
61,2.3374277473853127,2.4299153681569203
62,2.3354716115236434,2.4299153681569203
63,2.331761989187264,2.4299153681569203
64,2.3313541331853878,2.4299153681569203
65,2.3151253856149214,2.4299153681569203
66,2.312817019464783,2.4299153681569203
67,2.297706494059792,2.4299153681569203
68,2.300846310265169,2.4299153681569203
69,2.300846310265169,2.4299153681569203
70,2.2969551981394027,2.4299153681569203
71,2.2899991658616874,2.4299153681569203
72,2.2899991658616874,2.4299153681569203
73,2.2787511116723653,2.3978406341697958
74,2.266898510386247,2.3978406341697958
75,2.2561715414981465,2.396086158505647
76,2.261894340237711,2.396086158505647
77,2.261894340237711,2.396086158505647
78,2.245633463360309,2.396086158505647
79,2.23682720707823,2.396086158505647
80,2.23682720707823,2.396086158505647
81,2.2240788251398977,2.396086158505647
82,2.2240788251398977,2.396086158505647
83,2.1977487875263306,2.396086158505647
84,2.1991455478011863,2.396086158505647
85,2.1868403616816,2.396086158505647
86,2.1868403616816,2.396086158505647
87,2.186071039567078,2.396086158505647
88,2.1616450967459033,2.396086158505647
89,2.1558032000710807,2.3244429295862497
90,2.1558032000710807,2.3244429295862497
91,2.1534450094454063,2.3244429295862497
92,2.1463959635370147,2.3244429295862497
93,2.1387460231479523,2.3244429295862497
94,2.10715491538544,2.3244429295862497
95,2.10715491538544,2.3244429295862497
96,2.079208195659152,2.3244429295862497
97,2.079208195659152,2.3244429295862497
98,2.079208195659152,2.3244429295862497
99,2.079208195659152,2.3244429295862497
100,2.078701260700083,2.3244429295862497
101,2.053757077828929,2.3244429295862497
102,2.0589375461320114,2.3244429295862497
103,2.054001424452749,2.3244429295862497
104,2.052465018282554,2.3244429295862497
105,2.04596078425773,2.3244429295862497
106,2.0349844257244136,2.2134469821454603
107,2.034120292499617,2.2106452728234722
108,2.0193274706883932,2.2106452728234722
109,2.0205705893375905,2.2106452728234722
110,2.0178987997153266,2.2106452728234722
111,2.0143023178402806,2.2106452728234722
112,2.000250752408232,2.2106452728234722
113,1.9961432952743858,2.2106452728234722
114,1.9961432952743858,2.2106452728234722
115,1.99231260636183,2.1236301363545453
116,1.9892714510825515,2.1236301363545453
117,1.9892714510825515,2.105235607158931
118,1.9892714510825515,2.105235607158931
119,1.9850631263123957,2.105235607158931
120,1.9850631263123957,2.105235607158931
121,1.9776246671260667,2.105235607158931
122,1.9776246671260667,2.105235607158931
123,1.979600804524325,2.105235607158931
124,1.976227004705958,2.105235607158931
125,1.976227004705958,2.105235607158931
126,1.97575547182382,2.105235607158931
127,1.968437370654577,2.105235607158931
128,1.9665545093753827,2.105235607158931
129,1.9665545093753827,2.105235607158931
130,1.9665545093753827,2.105235607158931
131,1.9658308374493108,2.105235607158931
132,1.9613055060916857,2.105235607158931
133,1.9613055060916857,2.105235607158931
134,1.9613055060916857,2.105235607158931
135,1.9602013182650109,2.0057167399601052
136,1.959994724441067,1.9972577220190497
137,1.9583419005592788,1.9972577220190497
138,1.9559701641282736,1.9972577220190497
139,1.9559701641282736,1.9972577220190497
140,1.9559701641282736,1.9972577220190497
141,1.9550662042840543,1.9972577220190497
142,1.9549910768384264,1.9895456396123412
143,1.9529815779066262,1.9850631263123957
144,1.9527204306540358,1.9850631263123957
145,1.9521959211467166,1.9850631263123957
146,1.951287356747859,1.9850631263123957
147,1.9503284508250072,1.976009089430547
148,1.9503284508250072,1.971369584829639
149,1.9495242292970079,1.971369584829639
150,1.9488492160316666,1.971369584829639
151,1.9488492160316666,1.971369584829639
152,1.9485652654299854,1.971369584829639
153,1.947771940210642,1.971369584829639
154,1.9470010885761706,1.970568149903801
155,1.9470010885761706,1.9665984560444048
156,1.946366022992962,1.9665984560444048
157,1.9462871147195882,1.9665984560444048
158,1.9457592743993213,1.9665984560444048
159,1.9456911452533938,1.9665984560444048
160,1.9456911452533938,1.9665984560444048
161,1.9451745699581533,1.9665984560444048
162,1.9448983490235277,1.9665984560444048
163,1.944664548683131,1.9665984560444048
164,1.9444783884717394,1.9665984560444048
165,1.944306112183326,1.9665984560444048
166,1.9442661218131683,1.9665984560444048
167,1.9442661218131683,1.9665984560444048
168,1.9438488989712985,1.9665984560444048
169,1.9436707099481305,1.9665984560444048
170,1.9433943691778746,1.9665984560444048
171,1.9433943691778746,1.9665984560444048
172,1.9433943691778746,1.9665984560444048
173,1.9431439238768364,1.95344727906194
174,1.9431439238768364,1.95344727906194
175,1.9431039151330578,1.95344727906194
176,1.9430805883642777,1.95344727906194
177,1.9428962507315068,1.95344727906194
178,1.9426765710997251,1.95344727906194
179,1.9426765710997251,1.95344727906194
180,1.9426297800075532,1.9482339981626793
181,1.942550543653726,1.9472626084489586
182,1.9425509608654388,1.9472626084489586
183,1.9425151150181403,1.9472626084489586
184,1.9423887774745416,1.9472626084489586
185,1.9423289501928371,1.9472626084489586
186,1.9423289501928371,1.9472626084489586
187,1.94223166878744,1.9472626084489586
188,1.94223166878744,1.9470010885761706
189,1.9421361691592245,1.9442756838194895
190,1.942110755233471,1.9442756838194895
191,1.942110755233471,1.943397649813883
192,1.942110755233471,1.943397649813883
193,1.9420955749402906,1.943340177427955
194,1.9420575461267464,1.943340177427955
195,1.9420575461267464,1.943340177427955
196,1.9419698584807237,1.9430178635155473
197,1.9419698584807237,1.9430178635155473
198,1.9419413532384862,1.9430178635155473
199,1.9419120393349136,1.9430178635155473
200,1.9418778091183473,1.9430178635155473
201,1.9418778091183473,1.9430178635155473
202,1.9418778091183473,1.9430178635155473
203,1.9418750532352256,1.942935570005986
204,1.9418750532352256,1.942935570005986
205,1.9418658860270348,1.942935570005986
206,1.9418459327335182,1.942935570005986
207,1.9418459327335182,1.942935570005986
208,1.9418241603432682,1.942935570005986
209,1.9418241603432682,1.942935570005986
210,1.9418241603432682,1.942935570005986
211,1.9418047439048,1.942935570005986
212,1.9417945890315644,1.942171437592543
213,1.9417945890315644,1.942171437592543
214,1.9417945890315644,1.942171437592543
215,1.9417945890315644,1.942171437592543
216,1.9417785530412714,1.9420353833241113
217,1.9417785530412714,1.9420353833241113
218,1.9417763500646108,1.9420353833241113
219,1.9417763500646108,1.9420353833241113
220,1.9417761361236843,1.9420353833241113
221,1.9417757656905195,1.9420353833241113
222,1.941762810506916,1.9420353833241113
223,1.9417562904004115,1.9420353833241113
224,1.9417562904004115,1.9420353833241113
225,1.9417518202215331,1.9420353833241113
226,1.9417518202215331,1.9420353833241113
227,1.9417486761134453,1.9420353833241113
228,1.9417499300457206,1.9420353833241113
229,1.9417406119479899,1.9420353833241113
230,1.9417405641086662,1.9420353833241113
231,1.9417350140058331,1.9420353833241113
232,1.9417350140058331,1.9420353833241113
233,1.9417348736475522,1.9420353833241113
234,1.9417348736475522,1.941842447898254
235,1.9417282095549149,1.941842447898254
236,1.9417282095549149,1.941826905865264
