
0,14.384799999890163,44.66280746680884
1,14.384799999890163,inf
2,14.384799999890163,inf
3,14.384799999890163,inf
4,14.384799999890163,inf
5,14.384799999890163,inf
6,14.384799999890163,inf
7,14.384799999890163,inf
8,14.384799999890163,inf
9,14.384799999890163,inf
10,14.384799999890163,inf
11,14.384799999890163,inf
12,14.384799999890163,inf
13,14.384799999890163,inf
14,14.384799999890163,inf
15,14.384799999890163,inf
16,14.384799999890163,inf
17,14.384799999890163,inf
18,14.384799999890163,inf
19,14.384799999890163,inf
20,14.384799999890163,inf
21,14.384799999890163,inf
22,14.384799999890163,inf
23,14.384799999890163,inf
24,14.384799999890163,inf
25,14.384799999890163,inf
26,14.384799999890163,inf
27,14.384799999890163,inf
28,14.384799999890163,inf
29,14.384799999890163,inf
30,14.384799999890163,inf
31,14.384799999890163,inf
32,14.384799999890163,inf
33,14.384799999890163,inf
34,14.384799999890163,inf
35,14.384799999890163,inf
36,14.384799999890163,inf
37,14.384799999890163,inf
38,14.384799999890163,inf
39,14.384799999890163,inf
40,14.384799999890163,inf
41,14.384799999890163,inf
42,14.384799999890163,inf
43,14.384799999890163,inf
44,14.384799999890163,inf
45,14.384799999890163,inf
46,14.384799999890163,inf
47,14.384799999890163,inf
48,14.384799999890163,inf
49,14.384799999890163,inf
50,14.384799999890163,inf
51,14.384799999890163,inf
52,14.384799999890163,inf
53,14.384799999890163,inf
54,14.384799999890163,inf
55,14.384799999890163,inf
56,14.384799999890163,inf
57,14.384799999890163,inf
58,14.384799999890163,inf
59,14.384799999890163,inf
60,14.384799999890163,inf
61,14.384799999890163,inf
62,14.384799999890163,inf
63,14.384799999890163,inf
64,14.384799999890163,inf
65,14.384799999890163,inf
66,14.384799999890163,inf
67,14.384799999890163,inf
68,14.384799999890163,inf
69,14.384799999890163,inf
70,14.384799999890163,inf
71,14.384799999890163,inf
72,14.384799999890163,inf
73,14.384799999890163,inf
74,14.384799999890163,inf
75,14.384799999890163,inf
76,14.384799999890163,inf
77,14.384799999890163,inf
78,14.384799999890163,inf
79,14.384799999890163,inf
80,14.384799999890163,inf
81,14.384799999890163,inf
82,14.384799999890163,inf
83,14.384799999890163,inf
84,14.384799999890163,inf
85,14.384799999890163,inf
86,14.384799999890163,inf
87,14.384799999890163,inf
88,14.384799999890163,inf
89,14.384799999890163,inf
90,14.384799999890163,inf
