
0,13.829181305952051,47.17193350558914
1,13.46648472520655,44.68992901647489
2,13.46648472520655,42.938556435234155
3,12.512570387694497,42.19944616840743
4,11.530738801750655,41.88217776825711
5,11.530738801750655,41.00234049268432
6,11.474409869621713,39.92658564599697
7,11.474409869621713,35.79405407419084
8,11.210667904190636,35.588249259413125
9,11.210667904190636,34.23660330673257
10,11.210667904190636,33.37468089712613
11,10.575176233201136,33.13976040230577
12,10.512246675203658,32.340460154759846
13,10.502127124987714,32.33709909213254
14,10.502127124987714,32.33411002681353
15,10.502127124987714,32.229576951956155
16,10.502127124987714,31.70092491852772
17,10.45192306262893,31.423712251264313
18,10.33945835404159,30.898137214799366
19,10.33945835404159,30.315604439909908
20,10.33945835404159,29.944571287738786
21,10.33945835404159,29.678805840686024
22,10.33945835404159,29.534236100737346
23,10.33945835404159,29.10850898288075
24,10.33945835404159,28.876673686665658
25,10.33945835404159,28.497027175453546
26,10.33945835404159,28.369575645244176
27,10.33945835404159,28.056796158300788
28,10.338860776289403,28.05651615534729
29,10.268852337288186,27.978849271278616
30,10.268852337288186,27.482498380247772
31,10.268852337288186,27.286345055979787
32,10.268852337288186,27.045256265358425
33,10.268852337288186,26.992874307305634
34,10.262081167090855,26.850829054925168
35,10.262081167090855,26.831295288796298
36,10.252174191365444,26.43746145367095
37,10.252174191365444,26.411394469778234
38,10.252174191365444,26.372415775001652
39,10.216689281000315,26.14918682425341
40,10.216689281000315,25.85718664281195
41,10.159696445566437,25.791168927578347
42,10.139897587685152,25.756452395271946
43,10.132401664335259,25.746022111312833
44,10.057157777711565,25.709601019411863
45,10.048557943374853,25.70646947581095
46,9.998739519911798,25.63837553724565
47,9.998739519911798,25.345693109272247
48,9.998739519911798,25.243942450104285
49,9.998739519911798,25.050767458399942
50,9.998739519911798,25.03196443796975
51,9.998739519911798,24.96957292042167
52,9.998739519911798,24.913762676633542
53,9.998739519911798,24.903001118950957
54,9.959467726389962,24.68712486726936
55,9.898443225071023,24.559383874756158
56,9.898443225071023,24.193569562767443
57,9.898443225071023,24.083616598456167
58,9.898443225071023,23.85580984371983
59,9.898443225071023,23.828696970705316
60,9.876788571827039,23.520563668048894
61,9.872375941922076,23.446528004996114
62,9.865043947433696,23.00376189419758
63,9.645433291116925,22.703073234192164
64,9.645433291116925,22.57480054243573
65,9.645433291116925,22.479695982670222
66,9.645433291116925,22.41477302719059
67,9.645433291116925,22.180240699533158
68,9.595296909677435,22.128835132712847
69,9.595296909677435,22.064917236182023
70,9.595296909677435,21.81924367099719
71,9.568235416054709,21.67230870883202
72,9.568235416054709,21.406200288110732
73,9.568235416054709,21.051849276449143
74,9.539442100662928,20.89424799691227
75,9.456331570019394,20.818533678958854
