
263,0.9082399511101781,1.0551966892931128
264,0.9082399511101781,1.055177679203328
265,0.9082399511101781,1.0551769158631108
266,0.9082399511101781,1.0551572560991502
267,0.9082399511101781,1.0551499844115517
268,0.9082399511101781,1.0551156394720806
269,0.9082399511101781,1.0550330292201369
270,0.9034977711871481,1.055023154083877
271,0.8960334241537343,1.0548472592188824
272,0.8925107793768601,1.0548080430250686
273,0.8898428460876738,1.0547636245080971
274,0.8491151353048323,1.0547335773719808
275,0.8491151353048323,1.0545968811294784
276,0.8392453298179094,1.0545897850657031
277,0.8392453298179094,1.0544481527862715
278,0.830488038504536,1.0542626563309734
279,0.830488038504536,1.0540562991989624
280,0.830488038504536,1.053942816661411
281,0.830488038504536,1.0537547630839013
282,0.830488038504536,1.053132724050059
283,0.830488038504536,1.0523716606182703
284,0.830488038504536,1.0513656026014795
285,0.830488038504536,1.051323066313257
286,0.830488038504536,1.0511023649505973
287,0.830488038504536,1.0499553409491862
288,0.830488038504536,1.0497404582899985
289,0.8284841396534783,1.0481171230460375
290,0.8284841396534783,1.047573819119923
291,0.8281934229442224,1.0460939485061869
292,0.8281934229442224,1.043354269703664
293,0.8260480500838668,1.0429133615139494
294,0.8258321540246836,1.0412924928297935
295,0.8258321540246836,1.038946289849669
296,0.8232833570572989,1.038193573511729
297,0.8232023356475111,1.0369466812352655
298,0.8232023356475111,1.0345836079678776
299,0.8229042332589497,1.0343740554793726
300,0.8217214209417848,1.033589498298116
301,0.8217214209417848,1.0332989158966552
302,0.8217214209417848,1.0312283627952483
303,0.8092527986658374,1.0307397442698163
304,0.8080184760840425,1.0304975160260692
305,0.8020942765063963,1.0298396477243954
306,0.8020942765063963,1.0281686636381007
307,0.8020942765063963,1.0262195256783266
308,0.8020942765063963,1.0260851589932403
309,0.8020942765063963,1.0241283337467144
310,0.8020942765063963,1.0162177118634688
311,0.8020942765063963,1.0147019182362955
312,0.8020942765063963,1.0101665479713486
313,0.8020942765063963,1.0068043371645201
314,0.8020942765063963,1.0017461885381649
315,0.8000333906841016,1.0014797946922878
316,0.8000333906841016,1.0014770433093925
317,0.8000333906841016,1.0011875877805718
318,0.7976133430958983,0.9988198794671043
319,0.7976133430958983,0.9985381928389011
320,0.7976133430958983,0.9977139925168466
321,0.7976133430958983,0.9976214350966004
322,0.7976133430958983,0.99670389938198
323,0.7976133430958983,0.9957738813565237
324,0.7976133430958983,0.9954943902490034
325,0.7972902435853327,0.9950639563361302
326,0.7972902435853327,0.9938989392657247
327,0.7969454220540454,0.99327181878974
328,0.7969454220540454,0.9918820874762777
329,0.7969454220540454,0.9917011257435409
330,0.7969454220540454,0.9914609710170809
331,0.7969454220540454,0.9901499482392332
332,0.7969454220540454,0.9896629720483177
333,0.7969454220540454,0.9894281204775597
334,0.7969454220540454,0.9862556953631729
335,0.7966248263592294,0.985316828027876
336,0.7966248263592294,0.9834055264478962
337,0.7966248263592294,0.9802954153336512
338,0.7966248263592294,0.9785818721071705
339,0.7966248263592294,0.9785680883785961
340,0.7964696332374139,0.9769741541840917
341,0.7964696332374139,0.9749088535865098
342,0.7957691621773119,0.9745397469832744
343,0.7957691621773119,0.97431133667781
344,0.7957691621773119,0.9735102990777206
345,0.7957691621773119,0.970504948028044
346,0.7957691621773119,0.9697395894379984
347,0.7957691621773119,0.963915186410855
348,0.7957691621773119,0.9594771046887547
349,0.7957691621773119,0.9553747658517165
350,0.7957691621773119,0.9544811633408261
351,0.7957691621773119,0.9476192165982283
352,0.7957691621773119,0.9321641918995235
353,0.7944380422087265,0.929966502140264
354,0.7856028657203131,0.9297514753436728
355,0.7856028657203131,0.9289407611346739
356,0.7856028657203131,0.9273586087722708
357,0.7856028657203131,0.9260750712705379
358,0.7856028657203131,0.9241169744834404
359,0.7856028657203131,0.9229038420319836
360,0.7856028657203131,0.9205516997131813
361,0.7856028657203131,0.9184962359160299
362,0.7856028657203131,0.9174260310856825
363,0.7856028657203131,0.9168480533565428
364,0.7856028657203131,0.9166646914879958
365,0.7856028657203131,0.9117810898239769
366,0.7856028657203131,0.9113011748355008
367,0.7856028657203131,0.9110787094825786
368,0.7789210935676391,0.908911908407958
369,0.7789210935676391,0.9082399511101781
370,0.7789210935676391,0.9034977711871481
371,0.7789210935676391,0.8960334241537343
372,0.7789210935676391,0.8925107793768601
373,0.7789210935676391,0.8898428460876738
374,0.7789210935676391,0.8859373570211375
375,0.7789210935676391,0.8806815816485524
376,0.7789210935676391,0.8571889291658495
377,0.7789210935676391,0.8561154060574724
378,0.7755764315087608,0.8553664080271706
379,0.7755764315087608,0.8491151353048323
380,0.7755764315087608,0.8408807598048208
381,0.7755764315087608,0.8397376442388588
382,0.768269850395143,0.8392453298179094
383,0.768269850395143,0.8364076110290173
384,0.768269850395143,0.8363587806704554
385,0.768269850395143,0.8359976663022511
386,0.768269850395143,0.8359673075119597
387,0.768269850395143,0.8351994427396717
388,0.768269850395143,0.8336410189075035
389,0.768269850395143,0.8311222321818664
390,0.768269850395143,0.830488038504536
391,0.768269850395143,0.8284841396534783
392,0.768269850395143,0.8281934229442224
393,0.768269850395143,0.827014068878476
394,0.768269850395143,0.8269379161300933
395,0.7659666053258002,0.8260480500838668
396,0.7659666053258002,0.8258321540246836
397,0.7659666053258002,0.823465709832517
398,0.7656141065338369,0.8232833570572989
399,0.765122293880547,0.8232023356475111
400,0.7639534119440156,0.8229042332589497
401,0.7635750474691052,0.8217214209417848
402,0.763310537437553,0.8140767312252793
403,0.763310537437553,0.8119488338554148
404,0.763310537437553,0.8105863638589045
405,0.7632558374556087,0.8103451146512631
406,0.7632558374556087,0.8099871122203149
407,0.7629750557859422,0.8092527986658374
408,0.7629750557859422,0.8084017969344148
409,0.7629750557859422,0.8080184760840425
410,0.7629518244141675,0.8070990664492768
411,0.7629518244141675,0.8058611985724025
412,0.7628874352038455,0.8058012889115677
413,0.762785174578807,0.8032388950759344
414,0.762785174578807,0.8021857644439959
415,0.762397886095785,0.8020942765063963
416,0.762397886095785,0.8016634756905768
417,0.7618313517061097,0.8012309402677483
418,0.7618313517061097,0.8002707112617164
419,0.7615115663872277,0.8000333906841016
420,0.7615115663872277,0.7996441872027529
421,0.7615115663872277,0.7984536936710686
422,0.760671263963261,0.7983560818562938
423,0.760671263963261,0.7979812613336238
424,0.760671263963261,0.7977930156832458
425,0.760671263963261,0.7976917783492481
426,0.759560217130044,0.7976599699788224
427,0.759560217130044,0.7976133430958983
428,0.759560217130044,0.7972902435853327
429,0.7580428911474292,0.7972722132638315
430,0.7577173030854969,0.797158078020624
431,0.7577173030854969,0.7971462285924321
432,0.7577173030854969,0.7971215452404613
433,0.7577173030854969,0.7970221369706344
434,0.7577173030854969,0.7969454220540454
435,0.757335279744356,0.796925663780424
436,0.757335279744356,0.7969245799371475
437,0.757335279744356,0.7968925799369677
438,0.757335279744356,0.7968720883228935
439,0.757335279744356,0.7968282936820146
440,0.757335279744356,0.7967426501243411
441,0.757335279744356,0.7967419476235824
442,0.757335279744356,0.7966745169907778
443,0.7572663395997258,0.7966597585826667
444,0.7572663395997258,0.7966515175305215
445,0.7572127335465394,0.7966248263592294
446,0.7572073890502384,0.7966191551833337
447,0.7571126217901201,0.7965375707134172
448,0.7571126217901201,0.7964999534456327
449,0.7569875882744603,0.7964901505782745
450,0.7569875882744603,0.7964724768425561
451,0.7569875882744603,0.7964696332374139
452,0.7569602258245137,0.796434464815838
453,0.7569065128766413,0.796419599116816
454,0.7569065128766413,0.7964168330500321
455,0.7569065128766413,0.7964141500252137
456,0.756800994015341,0.7964010114618086
457,0.756800994015341,0.7963802465305513
458,0.756800994015341,0.7962845970160041
459,0.756664195984277,0.7962053043952451
460,0.756664195984277,0.7961790517699372
461,0.756664195984277,0.7960630441663046
462,0.756664195984277,0.7958915529020847
463,0.7566469585623432,0.7957691621773119
464,0.7565830112175597,0.7955722539785003
465,0.7565830112175597,0.7952888648256407
466,0.756531562143989,0.7944380422087265
467,0.7564286085030865,0.7931063019974535
468,0.7564286085030865,0.7922623700564086
469,0.7564286085030865,0.7904624186530943
470,0.7564286085030865,0.7904477178478093
471,0.7564286085030865,0.7904327346959549
472,0.7563956827035724,0.7900456602940881
473,0.7563956827035724,0.7900251274614682
474,0.7563667008895142,0.7897184795126785
475,0.7563667008895142,0.789491816173541
476,0.7563667008895142,0.7894559684824974
477,0.7563667008895142,0.7893989270725792
478,0.756364711931686,0.7893026846573808
479,0.756364711931686,0.78914888453345
480,0.7563507526051476,0.7890787667477616
481,0.7562698820558136,0.7889988078545396
482,0.7562698820558136,0.7878798119091697
483,0.7562312017680879,0.7864132993434797
484,0.7562300455591573,0.7856028657203131
485,0.7561427079178071,0.7840887901361855
486,0.7561427079178071,0.7803573052575168
487,0.75604884124117,0.7789210935676391
488,0.75604884124117,0.7769626109020349
489,0.75604311512186,0.7755764315087608
490,0.75604311512186,0.7755253508021686
491,0.756027509570182,0.7753383477050522
492,0.756027509570182,0.7751460161967987
493,0.7559468254964088,0.7684178184911697
494,0.7558734187379157,0.768269850395143
495,0.7558734187379157,0.7680845438624923
496,0.7557674307165623,0.7659666053258002
497,0.7557674307165623,0.7656141065338369
498,0.7557674307165623,0.765122293880547
499,0.7557674307165623,0.7651177972796829
500,0.7557674307165623,0.764991969921703
501,0.7557674307165623,0.7640787467949323
502,0.7557674307165623,0.7639534119440156
503,0.7556276963605751,0.7635750474691052
504,0.7554968234230127,0.763310537437553
505,0.7554968234230127,0.7632558374556087
506,0.7554968234230127,0.7632461420052045
507,0.7553503466342741,0.7630630352551774
508,0.7553503466342741,0.7629828607043365
509,0.7552339910730381,0.7629750557859422
510,0.7551776102265826,0.7629708030455524
511,0.7551776102265826,0.7629518244141675
512,0.7551049774553312,0.7628874352038455
513,0.7547950639650642,0.7628198229106786
514,0.754576283923966,0.762785174578807
515,0.7545106140345719,0.7626962805537724
516,0.7543844863369554,0.762397886095785
517,0.754052243332628,0.7619668144245594
518,0.7538473885045414,0.7618313517061097
519,0.7531596384520605,0.7617509807732329
520,0.7531596384520605,0.7616025397433024
521,0.7521206105148998,0.7615394951820508
522,0.7509147154051629,0.7615115663872277
523,0.7493279533442663,0.7609348348063509
524,0.748577990031504,0.7607228203913854
525,0.7455548060331872,0.7607057797970992
526,0.7397292310950035,0.760671263963261
527,0.7397292310950035,0.7601821040550962
528,0.7397292310950035,0.7598999487114665
529,0.7353774463776036,0.759560217130044
530,0.7353774463776036,0.7590239105008102
531,0.7276675214509327,0.7588113682894251
532,0.7203782439816192,0.7582731879974903
533,0.7203782439816192,0.758177898354121
534,0.7203782439816192,0.7580428911474292
535,0.7203782439816192,0.7579977829278091
536,0.7203782439816192,0.7579001443594778
537,0.7203782439816192,0.7577173030854969
538,0.7203782439816192,0.7576635978064306
539,0.7203782439816192,0.7576487950777725
540,0.7201362757562362,0.7575811353335599
541,0.7201362757562362,0.7575270961319371
542,0.7201362757562362,0.757335279744356
543,0.7201362757562362,0.7572663395997258
544,0.7201362757562362,0.7572127335465394
545,0.7201362757562362,0.7572073890502384
546,0.7201362757562362,0.7571975436299907
547,0.7201362757562362,0.7571126217901201
548,0.720103310372296,0.7570293164820273
549,0.720103310372296,0.7570064727581672
550,0.720103310372296,0.7569875882744603
551,0.720103310372296,0.7569602258245137
552,0.720103310372296,0.7569449271035942
553,0.720103310372296,0.7569407320447326
554,0.720103310372296,0.7569065128766413
555,0.7200801628766093,0.7568991358627846
556,0.7200801628766093,0.756894978323875
557,0.7200801628766093,0.7568536786796753
558,0.7200801628766093,0.7568112447702027
559,0.7200801628766093,0.756800994015341
560,0.7200801628766093,0.7567718256975685
561,0.7200801628766093,0.756664195984277
562,0.7200801628766093,0.7566469585623432
563,0.7200801628766093,0.7565953205604788
564,0.7200801628766093,0.7565830112175597
565,0.7200801628766093,0.756531562143989
566,0.7200801628766093,0.7565313102951599
567,0.7200801628766093,0.7565257243825736
568,0.7200801628766093,0.7564953438579787
569,0.7200801628766093,0.7564863610373616
570,0.7200801628766093,0.7564472792399982
571,0.7200629727249602,0.7564286085030865
572,0.7200629727249602,0.7564215890194952
573,0.7199050947834736,0.7563956827035724
574,0.7199050947834736,0.7563903516724618
575,0.7199050947834736,0.7563743350174262
576,0.7198796162305181,0.7563688970057739
577,0.7198796162305181,0.7563676359429333
578,0.7198796162305181,0.7563667008895142
579,0.7198796162305181,0.756364711931686
580,0.7195358166319904,0.7563626024313131
581,0.7195358166319904,0.7563577418373092
582,0.7195358166319904,0.7563507526051476
583,0.7195358166319904,0.7562698820558136
584,0.7195358166319904,0.7562312017680879
585,0.7195358166319904,0.7562300455591573
586,0.7195358166319904,0.756144633153773
587,0.7195358166319904,0.7561427079178071
588,0.7195358166319904,0.7561370066037426
589,0.7195358166319904,0.75604884124117
590,0.7195358166319904,0.75604311512186
591,0.7193999180596483,0.756027509570182
592,0.7193999180596483,0.7559468254964088
593,0.7193999180596483,0.7558981072917302
594,0.7193999180596483,0.7558938208964272
595,0.7193999180596483,0.7558842254037017
596,0.7193999180596483,0.7558734187379157
597,0.7193999180596483,0.7558715004259717
598,0.7192638496750247,0.7558652500431768
599,0.7192638496750247,0.7558490685788961
600,0.7191423750103255,0.7558342242850374
601,0.7190543092201678,0.7557674307165623
602,0.7190543092201678,0.7557165814875859
603,0.7190543092201678,0.7556276963605751
604,0.7190543092201678,0.7555794375305623
605,0.7190543092201678,0.7554968234230127
606,0.7190543092201678,0.7554941361430177
607,0.7190543092201678,0.7554167311193787
608,0.7190543092201678,0.7553503466342741
609,0.7190543092201678,0.7552339910730381
610,0.7190543092201678,0.7551776102265826
611,0.7190005212431313,0.7551049774553312
612,0.7190005212431313,0.7547950639650642
613,0.7190005212431313,0.754576283923966
614,0.7190005212431313,0.7545106140345719
615,0.7190005212431313,0.7543844863369554
616,0.7189912123306114,0.754052243332628
617,0.7189078404377444,0.7539494947573658
618,0.7189078404377444,0.7538473885045414
619,0.7189078404377444,0.7531596384520605
620,0.7189078404377444,0.7521206105148998
621,0.7189078404377444,0.7509147154051629
622,0.7189078404377444,0.7493279533442663
623,0.7189078404377444,0.7491527605084956
624,0.7189078404377444,0.748577990031504
625,0.7188748017181479,0.7458641092280223
626,0.7188748017181479,0.7455548060331872
627,0.7187486547274815,0.7425270573337567
628,0.7187486547274815,0.7397292310950035
629,0.7187486547274815,0.7388210234961019
630,0.7187486547274815,0.7386987121171824
631,0.7184629302133881,0.7353774463776036
632,0.7184629302133881,0.7336868825929391
633,0.7184629302133881,0.7335899943617078
634,0.7184629302133881,0.727959981653231
635,0.7182348981204727,0.7276675214509327
636,0.7182348981204727,0.7267622498596903
637,0.7182348981204727,0.7267557612431917
638,0.7180003877001696,0.7227749877211134
639,0.717943534846939,0.7222629176683403
640,0.7177413621560491,0.7217030992227158
641,0.7177413621560491,0.7214939018870535
642,0.7177413621560491,0.7213286602913378
643,0.7176982983853598,0.7207285897844826
644,0.7176982983853598,0.7206352719586459
645,0.7176982983853598,0.7206349729431027
646,0.7176982983853598,0.7205369454158149
647,0.7176648896876007,0.720427874049858
648,0.7176049880620727,0.7203782439816192
649,0.7175467351423459,0.7203375222915507
650,0.7169795751356538,0.7202736235378266
651,0.7163632114658629,0.7202119994688966
652,0.7163632114658629,0.7201836652834654
653,0.7163632114658629,0.7201717072801942
654,0.7163632114658629,0.7201668643430565
655,0.7163632114658629,0.7201666054167322
656,0.7163632114658629,0.7201594348668359
657,0.7161616583580377,0.7201457131220435
658,0.7161616583580377,0.7201425612736139
659,0.7160913082510102,0.7201421548854727
660,0.7154994586352211,0.7201406773349107
661,0.7154994586352211,0.7201398592092757
662,0.7154994586352211,0.7201394410179891
663,0.7154994586352211,0.720138363322477
664,0.7146248218716681,0.7201362757562362
665,0.7146248218716681,0.7201361121195843
666,0.7146248218716681,0.7201165832958722
667,0.7139246297894528,0.7201061072890236
668,0.7120142248803253,0.720103310372296
669,0.7120142248803253,0.7200853975599342
670,0.7119526757074233,0.7200801628766093
671,0.7119526757074233,0.7200649843381276
672,0.7115543351301965,0.7200629727249602
673,0.7105523533779325,0.7200474090100926
674,0.7105523533779325,0.7200446637750587
675,0.7105523533779325,0.7200415851965083
676,0.7036766738632633,0.7200001241467981
677,0.7036766738632633,0.7199808209668571
678,0.7036766738632633,0.7199494136145957
679,0.7036766738632633,0.7199050947834736
680,0.7036766738632633,0.7199010120516887
681,0.7036766738632633,0.7198962517362353
682,0.7036766738632633,0.7198796162305181
683,0.7036766738632633,0.7198611329678913
684,0.7036766738632633,0.7198341512234
685,0.7036766738632633,0.7198059899117534
686,0.7036766738632633,0.7198006255237173
687,0.7036766738632633,0.7197943692406142
688,0.7036766738632633,0.7197707137760654
689,0.7036766738632633,0.7197675050343766
690,0.7036766738632633,0.7197668793340456
691,0.7036766738632633,0.7197401328237221
692,0.7036766738632633,0.719671661856875
693,0.7036766738632633,0.7196703509593381
694,0.7036766738632633,0.7196340459561502
695,0.7036766738632633,0.7196059038856287
696,0.7036766738632633,0.7196001029067706
697,0.7036766738632633,0.7195620410588599
698,0.7036766738632633,0.7195588748980236
699,0.7036766738632633,0.7195358166319904
700,0.7036766738632633,0.7195336371361644
701,0.7036766738632633,0.7195211640930815
702,0.703077030322871,0.7195167245160422
703,0.703077030322871,0.7195096763484313
704,0.703077030322871,0.7194986695664245
705,0.703077030322871,0.7194821365540818
706,0.703077030322871,0.7194754133365068
707,0.703077030322871,0.7194524479985043
708,0.703077030322871,0.7194524089036514
709,0.703077030322871,0.7194369638424171
710,0.703077030322871,0.7193999180596483
711,0.703077030322871,0.7193386545429243
712,0.703077030322871,0.7192638496750247
