
0,16.187433234409657,45.22364077686255
1,15.445455864986032,42.63073320596219
2,15.445455864986032,37.31261848136664
3,15.445455864986032,36.31417900891817
4,15.445455864986032,36.20466087018945
5,15.445455864986032,35.04511463201928
6,15.061807416948428,34.339463958306666
7,13.928858494812106,33.692971467141895
8,13.820779697782559,33.54066435267423
9,13.276198831422636,33.345515912799755
10,13.276198831422636,33.105239543866396
11,13.276198831422636,32.69747650822219
12,13.276198831422636,32.653457274672554
13,13.276198831422636,31.854517658243875
14,13.276198831422636,31.510336856387287
15,13.276198831422636,31.429797024633604
16,13.276198831422636,31.415092996291317
17,13.276198831422636,31.38035068313232
18,13.276198831422636,31.33216245393196
19,12.746490849840036,31.224811780196678
20,12.746490849840036,30.796674954137316
21,12.64615079701958,30.710552528017047
22,12.64615079701958,30.41637768602725
23,12.64615079701958,29.568945282997923
24,12.64615079701958,29.250241922240427
25,12.64615079701958,29.24187745922704
26,12.64615079701958,28.59871610806375
27,12.459473882252684,28.26805883811864
28,12.276967338269904,28.238092887519944
29,12.276967338269904,28.182711465082434
30,12.276967338269904,28.098250142755273
31,12.276967338269904,27.78711586693814
32,12.223574935072214,27.750592791400692
33,12.140547692804207,27.676152887058134
34,12.12305503205212,27.51151069592776
35,12.109959894332333,27.13591331756907
36,12.007847759127655,26.69519561468512
37,12.007847759127655,26.636867736062875
38,12.007847759127655,26.422834542732872
39,11.994581055769071,26.396736816688772
40,11.895149599500945,26.183442936900605
41,11.895149599500945,26.092592866957414
42,11.895149599500945,25.645669951333858
43,11.895149599500945,25.53248812139651
44,11.881690700091408,25.516145111170193
45,11.881690700091408,25.497874182158125
46,11.839457662121434,25.409282408028574
47,11.839457662121434,24.957313117026057
48,11.816930490905055,24.918606167703558
49,11.79503258083505,24.830770588067224
50,11.79503258083505,24.700943470470047
51,11.554860499514875,24.59999117124996
52,11.554860499514875,24.57924202603719
53,11.554860499514875,24.564635017392554
54,11.554860499514875,24.55010467757748
55,11.554860499514875,24.528220110722366
56,11.466247390182936,24.46906362261827
57,11.466247390182936,24.420403344025647
58,11.466247390182936,23.68936791879377
59,11.410251157123088,23.58851563907217
60,11.410251157123088,23.52290242200283
61,11.410251157123088,23.517971618512686
62,11.410251157123088,23.49285781118859
63,11.341736068543385,23.314718126556517
64,11.341736068543385,23.114185302625536
65,11.341736068543385,23.107941361653733
66,11.341736068543385,22.82653402064609
67,11.28202155702739,22.707227934723665
68,11.270835183202557,22.434283351105314
69,11.270835183202557,22.42349939505787
70,11.270835183202557,22.404608189794626
71,11.270835183202557,22.248093126564537
72,11.258919202122698,21.87863991800525
73,11.12028343216149,21.796309180055676
74,11.12028343216149,21.750384431310575
75,11.057839418839958,21.13772481527923
76,11.057839418839958,21.13666588772208
77,11.057839418839958,21.078332077208582
78,11.016883204188707,21.058441230037133
79,11.016883204188707,21.02433683005745
80,10.866409696234257,20.92910208391619
81,10.866409696234257,20.913637204528598
82,10.866409696234257,20.810831870968507
83,10.866409696234257,20.701786140589835
84,10.866409696234257,20.618988857008276
85,10.749832761983836,20.32236822856978
86,10.749832761983836,20.277797059033823
87,10.653566155737316,19.902537287942778
88,10.574793855288437,19.692701871309623
89,10.574793855288437,19.68439826234658
90,10.532471526149983,19.546724602341424
91,10.468542513385916,19.421810541859784
92,10.463314058409875,19.36139437176795
93,10.39042181005719,19.31394268192561
94,10.312010077786754,18.71851828315233
95,10.312010077786754,18.634584087160526
96,10.312010077786754,18.61603864900877
97,10.281906129079125,18.08484832378842
98,10.281906129079125,17.706586302232104
99,10.281906129079125,16.95763118704539
100,10.281906129079125,16.337322182078058
101,10.281906129079125,16.187433234409657
102,10.247691513675884,16.182116894759424
103,10.247691513675884,15.94728103563592
104,10.247691513675884,15.60225897609664
105,10.247691513675884,15.540349582132565
106,10.247691513675884,15.445455864986032
107,10.247691513675884,15.061807416948428
108,10.247691513675884,14.394214141310982
109,10.207157981426505,13.980743913566126
110,10.204970678002393,13.928858494812106
111,10.204970678002393,13.872053221673827
112,10.204970678002393,13.820779697782559
113,10.204970678002393,13.70552842046169
114,10.204970678002393,13.543457470909498
115,10.18945059815608,13.442106233489655
116,10.18945059815608,13.428648282056557
117,10.182693954402627,13.38039661277765
118,10.182693954402627,13.347088871370282
119,10.182693954402627,13.276198831422636
120,10.144653914370735,12.98781402812079
121,10.144653914370735,12.773711429005374
122,10.144653914370735,12.746490849840036
123,10.144653914370735,12.657822668733752
124,10.097154975230842,12.65430842790481
125,10.097154975230842,12.64615079701958
126,10.097154975230842,12.613657281037185
127,10.097154975230842,12.459473882252684
128,10.097154975230842,12.38353957528768
129,10.097154975230842,12.370199915320464
130,10.095500694312062,12.276967338269904
131,10.095500694312062,12.223574935072214
132,10.080516308762306,12.140547692804207
133,10.080516308762306,12.12305503205212
134,10.080516308762306,12.109959894332333
